1 519
1 11377
1 13578
1 9838
1 19950
1 17188
1 18877
1 23857
1 18321
1 14469
1 15615
1 19345
1 16891
1 25938
1 22026
1 18042
1 8865
1 7860
1 5788
1 5625
1 10136
1 18328
1 14898
1 22233
1 11000
1 25652
1 9717
1 2395
1 15716
1 9936
1 20806
1 12098
1 1677
1 10095
1 14447
1 1911
1 25151
1 9222
1 18583
1 7744
1 19590
1 6571
1 25768
1 8958
1 21019
1 15069
1 7770
1 16101
1 13881
1 9379
1 5231
1 17924
1 11934
1 13599
1 15716
1 3980
1 12529
1 13599
1 16343
1 2059
1 23794
1 21195
1 10211
1 9222
1 10771
1 24554
1 16485
1 20276
1 7242
1 10351
1 22388
1 21998
1 22716
1 14200
1 22007
1 2671
1 12818
1 9981
1 11740
1 24857
1 13953
1 20287
1 19569
1 11415
1 1817
1 23783
1 17748
1 15716
1 20451
1 12583
1 21258
1 3117
1 4414
1 7955
1 138
1 21937
1 25758
1 25539
1 12806
1 9100
1 22155
1 11661
1 8707
1 25625
1 19134
1 456
1 5860
1 5165
1 20228
1 22505
1 16138
1 25097
1 15914
1 22134
1 4019
1 20221
1 25092
1 22628
1 6893
1 11368
1 1579
1 13845
1 3076
1 15258
1 25347
1 17968
1 3050
1 19638
1 14195
1 6205
1 6945
1 25300
1 4663
1 17326
1 1196
1 10857
1 14438
1 20076
1 38
1 2233
1 23990
1 25658
1 1893
1 22187
1 9294
1 18893
1 3687
1 3301
1 21170
1 4160
1 4488
1 19076
1 12137
1 9422
1 21447
1 13789
1 3187
1 22711
1 8770
1 15865
1 14669
1 1878
1 5813
1 4744
1 1541
1 85
1 8013
1 1807
1 2671
1 8891
1 8435
1 10051
1 17274
1 9511
1 21037
1 12209
1 19606
1 18013
1 11333
1 10303
1 10760
1 2848
1 20390
1 8435
1 9664
1 3879
1 17181
1 1588
1 6095
1 25082
1 4
1 23875
1 13290
1 18383
1 11607
1 272
1 19110
1 1339
1 25359
1 11569
1 15952
1 6641
1 24612
1 20625
1 7421
1 25853
1 5375
1 17487
1 3084
1 11194
1 9640
1 9249
1 14688
1 9903
1 6487
1 17646
1 17222
1 4418
1 12265
1 9
1 6914
1 4031
1 13346
1 25313
1 3386
1 15953
1 13501
1 9417
1 11175
1 9222
1 17102
1 2617
1 18486
1 10805
1 5788
1 3000
1 8292
1 8216
1 4898
1 6958
1 10061
1 23336
1 22851
1 16862
1 21827
1 14969
1 14693
1 5462
1 19487
1 19091
1 8746
1 24344
1 25664
1 24502
1 25418
1 21730
1 23401
1 22777
1 3956
1 3131
1 16280
1 13430
1 6272
1 15817
1 14602
1 3918
1 25
1 3625
1 17239
1 13350
1 22243
1 6891
1 23315
1 17336
1 23969
1 6808
1 18509
1 25749
1 1011
1 25940
1 4488
1 24847
1 22889
1 25627
1 12069
1 8962
1 11319
1 11699
1 25920
1 9222
1 10546
1 13785
1 18767
1 4997
1 23055
1 11867
1 309
1 13881
1 13622
1 15535
1 23546
1 5816
1 18241
1 11531
1 25418
1 2401
1 23341
1 18334
1 7906
1 2553
1 4010
1 7034
1 21764
1 3882
1 23644
1 21792
1 22609
1 25297
1 10105
1 3301
1 5366
1 1039
1 8919
1 25649
1 9236
1 8009
1 15725
1 9915
1 12297
1 1905
1 4568
1 18864
1 1076
1 16591
1 4873
1 3281
1 16428
1 2879
1 18987
1 20995
1 21
1 629
1 24724
1 12342
1 21508
1 8006
1 19849
1 2335
1 13599
1 17983
1 13793
1 8838
1 2248
1 7120
1 21374
1 18720
1 21900
1 4951
1 2431
1 9678
1 16692
1 24662
1 24820
1 12743
1 15791
1 6150
1 12982
1 15749
1 20015
1 17622
1 17699
1 12055
1 20884
1 23608
1 21330
1 22889
1 23629
1 6928
1 9981
1 12983
1 5554
1 8777
1 13259
1 500
1 12098
1 17275
1 13106
1 24893
1 14510
1 2433
1 20085
1 9911
1 16743
1 2248
1 18631
1 714
1 12349
1 13962
1 21595
1 1836
1 11618
1 25664
1 15242
1 4987
1 1012
1 14567
1 19919
1 10446
1 21919
1 12384
1 21165
1 19306
1 7064
1 21100
1 11720
1 12913
1 10336
1 17188
1 25015
1 21755
1 9803
1 18428
1 17487
1 13791
1 15564
1 23055
1 23113
1 1307
1 10069
1 5649
1 3003
1 2944
1 9783
1 1228
1 24130
1 15407
1 18319
1 15833
1 4987
1 22903
1 5066
1 6083
1 9881
1 24436
1 17768
1 3989
1 16567
1 24960
1 18687
1 15138
1 10149
1 20337
1 23768
1 5572
1 16234
1 567
1 22233
1 7784
1 20114
1 12352
1 12953
1 9558
1 9811
1 13579
1 9547
1 11438
1 1542
1 1592
1 16951
1 19865
1 1506
1 16008
1 4472
1 5295
1 12961
1 15094
1 20165
1 17924
1 22051
1 9329
1 24561
1 14733
1 20760
1 4002
1 16793
1 2538
1 13639
1 13858
1 10204
1 20883
1 20468
1 12475
1 6945
1 21204
1 7475
1 15547
1 17007
1 11685
1 20767
1 364
1 18571
1 13819
1 5922
1 20391
1 22505
1 15768
1 6151
1 3901
1 1255
1 3690
1 11936
1 6521
1 11021
1 19014
1 4987
1 12025
1 17284
1 20095
1 25873
1 550
1 7465
1 2914
1 19720
1 977
1 3935
1 22379
1 11004
1 6774
1 3438
1 24389
1 15732
1 11805
1 8199
1 17487
1 23242
1 5646
1 24116
1 11973
1 12110
1 13926
1 15556
1 15866
1 7351
1 23799
1 24791
1 17487
1 9222
1 9627
1 6282
1 16016
1 13829
1 25477
1 11920
1 8275
1 5977
1 19933
1 13926
1 15407
1 3201
1 24579
1 8687
1 19633
1 10800
1 6071
1 23422
1 23155
1 11093
1 24387
1 5788
1 22902
1 9431
1 20545
1 5977
1 13383
1 23261
1 16919
1 6226
1 23467
1 10345
1 15783
1 25945
1 1401
1 13388
1 17487
1 2135
1 2728
1 6738
1 16079
1 516
1 8581
1 14609
1 19330
1 14193
1 15504
1 9495
1 7447
1 23631
1 15615
1 20246
1 684
1 14751
1 1878
1 3875
1 23009
1 22699
1 17656
1 16053
1 17416
1 18291
1 2409
1 21588
1 2359
1 10117
1 10324
1 12078
1 10883
1 13604
1 13036
1 4691
1 19248
1 1423
1 687
1 19494
1 11173
1 24814
1 13599
1 10788
1 5665
1 2062
1 7530
1 20710
1 13702
1 20884
1 8707
1 18481
1 8217
1 15786
1 5545
1 10248
1 8531
1 6315
1 15788
1 19267
1 18427
1 6539
1 25292
1 8387
1 19016
1 18419
1 13016
1 6818
1 2628
1 11381
1 14099
1 9952
1 24401
1 19017
1 19588
1 14146
1 4754
1 25225
1 18532
1 8299
1 17071
1 5982
1 54
1 539
1 1235
1 8047
1 23174
1 16893
1 6096
1 17970
1 5613
1 2636
1 2753
1 23351
1 10361
1 1802
1 6408
1 25914
1 714
1 2252
1 17487
1 9599
1 4058
1 22539
1 5788
1 19784
1 2756
1 764
1 24091
1 5440
1 25873
1 5788
1 7568
1 11743
1 3704
1 18594
1 12991
1 18737
1 1275
1 25664
1 8820
1 8468
1 3892
1 9037
1 3187
1 9079
1 10245
1 13529
1 1598
1 13328
1 6780
1 12749
1 17887
1 23486
1 11357
1 14450
1 11345
1 13346
1 18442
1 13103
1 18463
1 14964
1 904
1 25550
1 24377
1 6528
1 4421
1 10410
1 15712
1 6744
1 1181
1 25841
1 19854
1 24266
1 828
1 1455
1 18500
1 20945
1 24083
1 7780
1 16979
1 10522
1 20915
1 18306
1 21278
1 19311
1 1731
1 23375
1 19880
1 7784
1 11867
1 22058
1 12790
1 355
1 24310
1 13899
1 7447
1 9526
1 6073
1 4581
1 23951
1 8420
1 12342
1 5983
1 4161
1 10296
1 23954
1 21384
1 2508
1 21196
1 11015
1 22889
1 2853
1 903
1 16583
1 25810
1 5705
1 20976
1 15615
1 10102
1 25643
1 2581
1 14669
1 4423
1 9913
1 18532
1 15542
1 2762
1 11727
1 22593
1 25906
1 2457
1 5213
1 19347
1 19784
1 17672
1 4019
1 12841
1 21938
1 3303
1 19512
1 3290
1 20427
1 997
1 18605
1 24211
1 9510
1 19067
1 6154
1 24888
1 23031
1 1805
1 7582
1 19953
1 20790
1 21420
1 21779
1 13904
1 10679
1 15949
1 13785
1 1506
1 4714
1 24448
1 23080
1 23828
1 9494
1 18240
1 7243
1 13975
1 5611
1 236
1 25952
1 3612
1 16649
1 193
1 23338
1 23531
1 9222
1 14541
1 11713
1 15369
1 16806
1 24142
1 15862
1 11071
1 154
1 16707
1 3016
1 13192
1 4909
1 10365
1 22802
1 2035
1 5603
1 8407
1 6112
1 11034
1 865
1 25667
1 10148
1 11147
1 24007
1 13033
1 2430
1 19600
1 9571
1 25210
1 2332
1 3844
1 13464
1 24626
1 16793
1 22524
1 19889
1 20660
1 14742
1 18544
1 12607
1 21337
1 11021
1 6161
1 24728
1 4036
1 24431
1 21508
1 19449
1 54
1 3131
1 14864
1 14760
1 13697
1 22290
1 25595
1 5368
1 382
1 24925
1 25873
1 9318
1 16826
1 17487
1 21202
1 5080
1 12619
1 2679
1 23477
1 7870
1 22458
1 17203
1 16692
1 25809
1 6734
1 5460
1 8495
1 13879
1 11973
1 10507
1 2528
1 23507
1 19190
1 15518
1 15132
1 17857
1 15234
1 5014
1 19586
1 7376
1 17693
1 11128
1 17612
1 23175
1 21472
1 16921
1 3336
1 11777
1 21673
1 12700
1 15210
1 15296
1 8792
1 23737
1 9963
1 13181
1 15284
1 6459
1 23055
1 17487
1 12806
1 24458
1 5440
1 19590
1 508
1 1991
1 3803
1 2468
1 4674
1 25544
1 18639
1 3864
1 9608
1 5945
1 7662
1 25643
1 16706
1 5701
1 21544
1 15560
1 17107
1 11512
1 8294
1 23113
1 849
1 10991
1 14572
1 13982
1 2743
1 23999
1 21862
1 6364
1 10069
1 18334
1 2207
1 19659
1 3383
1 21746
1 9222
1 11209
1 10193
1 960
1 20250
1 7462
1 1961
1 25899
1 5222
1 14904
1 5397
1 2021
1 18572
1 10748
1 8730
1 7180
1 14971
1 14095
1 3831
1 3301
1 2389
1 1450
1 4055
1 19111
1 22798
1 3882
1 1432
1 17487
1 5754
1 13130
1 11008
1 13267
1 13529
1 16137
1 5988
1 20951
1 12634
1 24033
1 19105
1 11000
1 4324
1 400
1 2379
1 1823
1 9903
1 2034
1 21780
1 12810
1 7382
1 19638
1 23343
1 18946
1 6105
1 16693
1 23947
1 25440
1 24098
1 8407
1 6921
1 6649
1 10669
1 23524
1 17070
1 1823
1 14476
1 17814
1 22040
1 9222
1 6291
1 245
1 8406
1 19896
1 15668
1 9696
1 3559
1 17971
1 2457
1 712
1 19774
1 20829
1 20653
1 1354
1 14740
1 4765
1 18339
1 25443
1 21468
1 25199
1 7874
1 3072
1 18524
1 13443
1 19819
1 14454
1 19470
1 11330
1 6766
1 22129
1 20694
1 1209
1 4797
1 23055
1 17808
1 21095
1 19735
1 11236
1 4506
1 7364
1 23055
1 1203
1 23356
1 22908
1 17150
1 19388
1 22379
1 17864
1 20134
1 10464
1 8482
1 193
1 14269
1 4951
1 10099
1 3704
1 16833
1 20490
1 23058
1 8449
1 9970
1 13578
1 6181
1 24605
1 12353
1 13505
1 13008
1 23215
1 4971
1 5523
1 25332
1 3487
1 5611
1 6251
1 21827
1 20762
1 16494
1 15900
1 5391
1 21711
1 6201
1 16026
1 14960
1 16375
1 9285
1 12054
1 2219
1 8331
1 21883
1 23452
1 17912
1 17146
1 9188
1 2079
1 3084
1 3897
1 24471
1 18054
1 4899
1 17672
1 13879
1 25223
1 14397
1 15635
1 25381
1 17487
1 13961
1 15493
1 13439
1 1888
1 13020
1 6534
1 3865
1 4660
1 4070
1 11132
1 2527
1 12730
1 15993
1 9747
1 17461
1 3310
1 5310
1 5542
1 6226
1 21513
1 22889
1 17136
1 6144
1 3118
1 20330
1 19679
1 2808
1 9120
1 11773
1 10756
1 4556
1 1483
1 1846
1 19774
1 9830
1 8975
1 5181
1 24888
1 16826
1 21792
1 9222
1 4188
1 23574
1 18592
1 9222
1 16745
1 20573
1 6914
1 10950
1 11953
1 535
1 15285
1 13599
1 15693
1 2813
1 1212
1 10117
1 9485
1 6127
1 10800
1 17487
1 18721
1 21681
1 10461
1 15522
1 8464
1 11534
1 18188
1 15388
1 25481
1 20151
1 22923
1 15186
1 715
1 20689
1 8535
1 16632
1 16506
1 11998
1 18735
1 6437
1 19214
1 3296
1 19943
1 19754
1 25934
1 22210
1 11840
1 9965
1 22453
1 19926
1 14939
1 3381
1 5860
1 1752
1 7778
1 17078
1 14451
1 25921
1 8257
1 3117
1 22516
1 4360
1 11477
1 21485
1 12279
1 11312
1 20859
1 3140
1 22119
1 2478
1 9663
1 10937
1 9160
1 18174
1 16351
1 12189
1 21982
1 5325
1 11998
1 1054
1 10989
1 6270
1 18598
1 5992
1 3712
1 20337
1 9571
1 7379
1 3016
1 23888
1 2617
1 25297
1 16782
1 1514
1 201
1 317
1 23178
1 25199
1 19574
1 24090
1 11718
1 10809
1 6821
1 6181
1 25348
1 20089
1 15431
1 5293
1 22516
1 3892
1 11034
1 20948
1 26
1 24197
1 17801
1 2513
1 10436
1 4574
1 287
1 1766
1 18054
1 15016
1 8984
1 21711
1 25031
1 21521
1 24764
1 19370
1 12188
1 118
1 25664
1 18432
1 20880
1 20961
1 4708
1 4409
1 16136
1 16912
1 6843
1 6746
1 8929
1 11338
1 19038
1 20460
1 6619
1 19996
1 18381
1 14065
1 19014
1 6477
1 19590
1 6503
1 4754
1 4281
1 2118
1 21564
1 20122
1 16114
1 16393
1 23120
1 18770
1 12429
1 8587
1 10990
1 17581
1 15693
1 5326
1 11932
1 675
1 20727
1 9648
1 16717
1 6271
1 24431
1 16990
1 3834
1 11503
1 3920
1 24431
1 7066
1 8544
1 17807
1 17102
1 9864
1 20272
1 4101
1 21076
1 9358
1 10209
1 25418
1 12164
1 6567
1 20205
1 16253
1 3164
1 24554
1 10346
1 24764
1 20941
1 20437
1 6205
1 21814
1 6483
1 14970
1 18192
1 22870
1 18500
1 9222
1 23498
1 23952
1 14908
1 16505
1 145
1 18323
1 15818
1 13957
1 7024
1 19213
1 9101
1 23115
1 19011
1 24291
1 558
1 17674
1 20948
1 16007
1 5079
1 22104
1 25015
1 1506
1 5778
1 22003
1 21086
1 20357
1 8820
1 556
1 10726
1 4376
1 22632
1 23828
1 5190
1 25793
1 11989
1 17710
1 16584
1 15186
1 14788
1 3716
1 14293
1 22516
1 10305
1 16719
1 4297
1 10021
1 18236
1 23419
1 12316
1 2129
1 6843
1 11314
1 17434
1 19574
1 8262
1 6629
1 15865
1 346
1 21485
1 888
1 1886
1 24880
1 20465
1 18481
1 16846
1 13196
1 16879
1 10890
1 16408
1 24579
1 21077
1 6663
1 6706
1 21593
1 2547
1 5105
1 5240
1 19638
1 9156
1 2607
1 13277
1 4519
1 22527
1 10824
1 12490
1 23130
1 25146
1 21100
1 21164
1 18246
1 11757
1 24938
1 15716
1 5603
1 10276
1 20213
1 11438
1 20468
1 3447
1 16694
1 14364
1 14331
1 8595
1 17466
1 10293
1 23113
1 17229
1 9571
1 14941
1 13171
1 17858
1 8471
1 24617
1 22027
1 17070
1 7427
1 7365
1 2877
1 16021
1 25521
1 14767
1 23485
1 11779
1 20794
1 25550
1 25693
1 13619
1 20678
1 22889
1 15950
1 20468
1 10950
1 18869
1 12685
1 3131
1 10129
1 24590
1 1332
1 21027
1 17179
1 633
1 6038
1 2738
1 25160
1 4756
1 14193
1 25057
1 831
1 4952
1 5558
1 4084
1 10442
1 9881
1 16254
1 3347
1 16005
1 8971
1 3533
1 22114
1 14498
1 11728
1 10096
1 23383
1 4991
1 10675
1 13278
1 7695
1 1906
1 13599
1 13627
1 16013
1 25940
1 7333
1 20941
1 12609
1 14744
1 19879
1 194
1 21895
1 3119
1 4101
1 25740
1 21170
1 8578
1 18639
1 3996
1 19694
1 3268
1 24245
1 715
1 19531
1 12025
1 19229
1 473
1 7066
1 8419
1 6645
1 546
1 5788
1 20357
1 1274
1 15894
1 13529
1 24622
1 865
1 19928
1 11804
1 18842
1 8841
1 22619
1 15515
1 18133
1 19386
1 7120
1 6641
1 1634
1 1851
1 17487
1 18046
1 7112
1 24613
1 9344
1 2689
1 25825
1 20859
1 9850
1 9370
1 35
1 20554
1 15505
1 18625
1 15186
1 21631
1 8182
1 4307
1 2640
1 24142
1 21271
1 18720
1 13968
1 4416
1 18187
1 15538
1 13599
1 6586
1 17487
1 23925
1 271
1 10324
1 5166
1 8939
1 23617
1 14065
1 14005
1 9663
1 11434
1 5245
1 153
1 16647
1 3989
1 10129
1 18976
1 22885
1 23055
1 22024
1 17710
1 932
1 19804
1 24345
1 15479
1 9002
1 5880
1 22036
1 24427
1 1533
1 11757
1 16512
1 12026
1 24142
1 15925
1 4011
1 12172
1 1012
1 13895
1 12978
1 22715
1 15186
1 9251
1 17472
1 4455
1 10568
1 4555
1 779
1 18096
1 13697
1 18633
1 11628
1 6914
1 7902
1 13257
1 6586
1 22721
1 9637
1 9570
1 22516
1 15651
1 16914
1 25899
1 22559
1 6175
1 21618
1 3016
1 9222
1 14336
1 10335
1 24684
1 16941
1 10502
1 19865
1 10204
1 10471
1 24784
1 16402
1 4016
1 1367
1 17219
1 2326
1 19360
1 6013
1 24966
1 6048
1 25225
1 9803
1 14864
1 17875
1 20450
1 18139
1 4214
1 11972
1 2389
1 15787
1 10948
1 19595
1 25900
1 14678
1 1220
1 6147
1 6970
1 3803
1 4423
1 24477
1 6914
1 22889
1 4304
1 21392
1 24427
1 22923
1 19618
1 2242
1 1005
1 18082
1 21815
1 4429
1 851
1 11692
1 6914
1 10198
1 22889
1 19246
1 7085
1 20282
1 18518
1 12219
1 25673
1 1691
1 23536
1 22038
1 4524
1 18675
1 25336
1 19360
1 9778
1 6289
1 21863
1 3584
1 1586
1 14792
1 13599
1 24377
1 22159
1 7701
1 5472
1 19484
1 11879
1 16021
1 22685
1 650
1 21673
1 22549
1 5141
1 10284
1 17505
1 6379
1 1826
1 1230
1 3113
1 3131
1 3740
1 24116
1 3533
1 16421
1 10117
1 20968
1 663
1 14557
1 2471
1 11022
1 16319
1 11252
1 18981
1 3496
1 8268
1 1607
1 8331
1 8237
1 2129
1 12132
1 4357
1 3227
1 5960
1 15857
1 1348
1 18009
1 24263
1 5165
1 11624
1 17421
1 17561
1 24133
1 3866
1 1423
1 8663
1 15069
1 10173
1 21807
1 844
1 13092
1 16926
1 8449
1 11660
1 8400
1 20789
1 13998
1 23594
1 24553
1 16694
1 17125
1 15608
1 1953
1 22066
1 16071
1 13303
1 18494
1 533
1 16675
1 6305
1 9661
1 24013
1 4848
1 20569
1 8871
1 10828
1 15732
1 14381
1 25922
1 2671
1 7447
1 16719
1 12384
1 21614
1 19169
1 12724
1 25664
1 19949
1 24455
1 9043
1 1958
1 7732
1 3892
1 11314
1 24561
1 2052
1 13916
1 8959
1 24427
1 10883
1 10153
1 4854
1 138
1 13047
1 2679
1 15862
1 20093
1 12941
1 11304
1 25261
1 2965
1 1782
1 21390
1 16729
1 5338
1 23055
1 581
1 4051
1 17514
1 21076
1 15414
1 3473
1 12360
1 19449
1 15284
1 9856
1 3438
1 86
1 23983
1 11373
1 18445
1 10986
1 16700
1 5803
1 16141
1 3566
1 23787
1 11826
1 19715
1 9571
1 18141
1 22466
1 15228
1 17003
1 17487
1 6949
1 1267
1 17699
1 857
1 19494
1 19959
1 12893
1 17106
1 20544
1 22889
1 12090
1 14051
1 7556
1 21617
1 24900
1 9222
1 3958
1 19573
1 21202
1 17278
1 2944
1 10252
1 18311
1 25873
1 15716
1 23044
1 17136
1 23176
1 16349
1 14912
1 16057
1 10541
1 18763
1 15130
1 10214
1 18532
1 16976
1 6226
1 1547
1 2059
1 11540
1 7728
1 904
1 14402
1 4367
1 21258
1 5788
1 3635
1 20865
1 17759
1 22802
1 8311
1 18304
1 14892
1 8578
1 865
1 23526
1 16008
1 671
1 10093
1 14066
1 5527
1 24622
1 6470
1 18571
1 19638
1 21564
1 12150
1 22889
1 9664
1 23506
1 15170
1 786
1 17487
1 4246
1 1704
1 15275
1 3960
1 4538
1 13815
1 18005
1 20452
1 17704
1 5404
1 10107
1 9445
1 9753
1 12474
1 1568
1 14631
1 23883
1 2003
1 14227
1 9601
1 9222
1 4324
1 6205
1 18967
1 9378
1 2248
1 7874
1 24396
1 8628
1 14472
1 14946
1 10150
1 23191
1 14108
1 18116
1 9741
1 24137
1 14793
1 10055
1 856
1 24344
1 11149
1 849
1 1919
1 6999
1 15791
1 7243
1 24839
1 3892
1 1007
1 6245
1 6641
1 21170
1 7939
1 8301
1 9753
1 10692
1 3136
1 6745
1 25374
1 12219
1 4656
1 3959
1 13505
1 15882
1 19683
1 10990
1 13977
1 11718
1 9571
1 1528
1 16914
1 12279
1 25517
1 17283
1 4504
1 10414
1 8900
1 15343
1 7745
1 9843
1 22119
1 7253
1 4920
1 18969
1 13635
1 11281
1 2936
1 20750
1 22918
1 4575
1 13017
1 1506
1 17857
1 1148
1 15502
1 5516
1 3358
1 2275
1 15666
1 715
1 18682
1 9757
1 3386
1 19155
1 3207
1 12495
1 24553
1 350
1 14760
1 426
1 6226
1 25873
1 6208
1 16282
1 18663
1 18420
1 527
1 9248
1 10734
1 17790
1 6038
1 10079
1 10107
1 16456
1 4844
1 15560
1 17332
1 4910
1 4192
1 11168
1 22040
1 6574
1 13599
1 21986
1 23610
1 6442
1 10819
1 7597
1 18374
1 24396
1 22627
1 7416
1 7268
1 21823
1 11263
1 13619
1 16466
1 10647
1 5725
1 16300
1 1888
1 8171
1 101
1 2087
1 3791
1 21755
1 16021
1 9014
1 11738
1 14326
1 25708
1 8084
1 4878
1 2610
1 6744
1 2291
1 8413
1 19387
1 19531
1 20961
1 193
1 13824
1 17194
1 6320
1 5089
1 13135
1 1826
1 6928
1 9318
1 17968
1 9725
1 9132
1 1888
1 16729
1 24561
1 8918
1 25103
1 3190
1 19483
1 13578
1 23886
1 22293
1 19057
1 8047
1 20694
1 19345
1 22604
1 18149
1 12550
1 24052
1 12790
1 818
1 15618
1 4357
1 21232
1 1961
1 19658
1 23245
1 10942
1 8688
1 11129
1 9029
1 15716
1 18616
1 16481
1 20681
1 14417
1 16351
1 23665
1 19353
1 10757
1 23902
1 17510
1 8361
1 17850
1 21331
1 1608
1 18121
1 629
1 5064
1 7447
1 20982
1 16075
1 23300
1 1065
1 22731
1 11934
1 11319
1 2155
1 16567
1 4180
1 10254
1 9596
1 14369
1 10513
1 9722
1 1040
1 8407
1 12025
1 4310
1 4469
1 22572
1 14289
1 8084
1 2697
1 12550
1 8331
1 16191
1 19304
1 7849
1 24760
1 9222
1 24116
1 13841
1 14099
1 4131
1 15405
1 23559
1 19011
1 2802
1 6300
1 1121
1 6931
1 3665
1 20494
