1 13751
1 17819
1 519
1 23705
1 13578
1 1291
1 10817
1 13501
1 18662
1 24754
1 7869
1 6618
1 25841
1 2643
1 14357
1 5663
1 22026
1 13444
1 21073
1 3836
1 5982
1 12067
1 10136
1 18328
1 4675
1 20859
1 5553
1 8710
1 23300
1 19548
1 20337
1 23055
1 12071
1 12098
1 6270
1 10095
1 14447
1 18373
1 18592
1 9222
1 18583
1 7744
1 17848
1 24046
1 8695
1 23767
1 21682
1 22889
1 8199
1 24396
1 13881
1 1024
1 20071
1 2248
1 19221
1 1107
1 16035
1 348
1 20941
1 13599
1 12874
1 24987
1 23794
1 8576
1 24724
1 15107
1 22329
1 13922
1 16485
1 25933
1 4400
1 8331
1 11312
1 24935
1 23865
1 15911
1 24534
1 9571
1 19915
1 400
1 4252
1 7806
1 13953
1 14994
1 1506
1 6914
1 1052
1 1476
1 21249
1 21429
1 20451
1 12958
1 5992
1 13799
1 4414
1 7955
1 24103
1 7801
1 16827
1 3901
1 11200
1 12377
1 13599
1 15944
1 9400
1 17410
1 4875
1 456
1 22634
1 19959
1 699
1 8299
1 16138
1 4028
1 25376
1 22134
1 4019
1 3211
1 24087
1 21092
1 6893
1 11368
1 2289
1 13845
1 10718
1 14093
1 15432
1 6548
1 4570
1 4030
1 4987
1 4785
1 6945
1 25300
1 2404
1 13156
1 22221
1 16996
1 21285
1 5610
1 495
1 22804
1 17817
1 25658
1 17437
1 23566
1 6661
1 23417
1 1138
1 3301
1 6774
1 25676
1 13807
1 4604
1 6649
1 10749
1 20945
1 4792
1 2267
1 16623
1 25631
1 18019
1 16294
1 9222
1 4901
1 12598
1 17653
1 14168
1 8013
1 6313
1 4839
1 8891
1 17669
1 1941
1 19855
1 4161
1 23777
1 7408
1 7382
1 9495
1 8397
1 19078
1 10760
1 8257
1 1761
1 22026
1 3701
1 3879
1 1380
1 16351
1 19786
1 179
1 13714
1 9495
1 13290
1 20246
1 15137
1 10500
1 2239
1 15415
1 906
1 2943
1 4129
1 20242
1 24612
1 3626
1 21673
1 11437
1 21075
1 9894
1 23646
1 11098
1 13754
1 12688
1 21073
1 9903
1 5582
1 5778
1 8101
1 15033
1 1368
1 12091
1 6914
1 6908
1 23287
1 7447
1 21699
1 24989
1 390
1 23552
1 15186
1 1823
1 2841
1 18500
1 24924
1 25001
1 5788
1 3131
1 17054
1 17659
1 3592
1 8741
1 17567
1 14223
1 22851
1 22348
1 4028
1 14730
1 14693
1 13599
1 2876
1 4726
1 6578
1 9981
1 25664
1 20733
1 51
1 21003
1 5070
1 6233
1 3306
1 15632
1 1048
1 13430
1 10481
1 25928
1 17487
1 23250
1 7584
1 13599
1 10324
1 7194
1 153
1 12621
1 23569
1 4754
1 4906
1 12346
1 23507
1 25749
1 11388
1 15500
1 4488
1 24847
1 9495
1 22769
1 22437
1 12189
1 16343
1 16432
1 25920
1 9222
1 10546
1 4627
1 18767
1 4997
1 3626
1 15105
1 2567
1 5797
1 4022
1 9431
1 23546
1 6260
1 18737
1 24638
1 17487
1 3000
1 23341
1 9386
1 16047
1 2815
1 4010
1 11257
1 902
1 7447
1 14495
1 21792
1 22609
1 18669
1 5107
1 17267
1 17820
1 11407
1 2184
1 6774
1 9236
1 22823
1 6312
1 20725
1 23990
1 2644
1 4568
1 19024
1 5582
1 14631
1 370
1 16675
1 25223
1 21270
1 10240
1 25638
1 21
1 9872
1 16191
1 10800
1 20002
1 8006
1 19849
1 15507
1 15319
1 144
1 24055
1 8838
1 9197
1 7120
1 10809
1 2457
1 9603
1 24142
1 5801
1 14941
1 18682
1 24852
1 23649
1 25575
1 21647
1 9431
1 2177
1 21831
1 633
1 21478
1 17247
1 6258
1 2853
1 23608
1 21330
1 22889
1 16557
1 23643
1 9981
1 9222
1 24427
1 8777
1 3386
1 500
1 409
1 20638
1 25787
1 3584
1 1191
1 2433
1 20695
1 18328
1 14982
1 9104
1 16351
1 9906
1 12349
1 22608
1 10410
1 24519
1 16070
1 8375
1 3587
1 5038
1 1423
1 7338
1 12642
1 1722
1 675
1 22284
1 1799
1 9664
1 7064
1 9222
1 23441
1 8628
1 7113
1 4754
1 25015
1 715
1 10565
1 4626
1 20823
1 13791
1 18319
1 8628
1 11964
1 11757
1 9853
1 17340
1 8210
1 24530
1 14561
1 1228
1 8648
1 13278
1 22027
1 19139
1 4987
1 8141
1 5066
1 6389
1 9881
1 752
1 11743
1 21739
1 19844
1 24231
1 4754
1 8899
1 24142
1 24404
1 775
1 5572
1 18585
1 18585
1 24938
1 7784
1 16254
1 11093
1 22516
1 12069
1 4420
1 11385
1 15823
1 18820
1 25220
1 1592
1 10478
1 19865
1 1506
1 3558
1 4472
1 13303
1 8901
1 15722
1 13248
1 12299
1 24360
1 19792
1 19751
1 12599
1 22804
1 4002
1 6916
1 20651
1 13639
1 9355
1 9478
1 11828
1 4899
1 4987
1 22568
1 9268
1 2796
1 9571
1 17007
1 24945
1 19533
1 17940
1 21906
1 23456
1 23555
1 10819
1 22870
1 14161
1 18856
1 16557
1 2197
1 8387
1 11936
1 6521
1 1212
1 20641
1 2478
1 21705
1 17284
1 23667
1 24427
1 17940
1 176
1 19490
1 15878
1 6055
1 3935
1 16846
1 11004
1 18544
1 12012
1 24389
1 3201
1 771
1 9495
1 17487
1 23242
1 11337
1 13668
1 11814
1 22992
1 25184
1 8183
1 718
1 20858
1 3994
1 846
1 25619
1 25432
1 20093
1 23472
1 17654
1 23768
1 17248
1 17733
1 11809
1 5117
1 19372
1 12025
1 1474
1 17527
1 7344
1 13963
1 19633
1 10800
1 3308
1 11158
1 3625
1 5755
1 17386
1 5550
1 20009
1 15628
1 444
1 9939
1 13751
1 13257
1 12246
1 1440
1 16308
1 24904
1 8189
1 10013
1 1475
1 21490
1 22889
1 13599
1 9350
1 6738
1 471
1 17847
1 10095
1 14609
1 10483
1 9159
1 9222
1 17948
1 7784
1 9242
1 2982
1 15477
1 684
1 20844
1 22804
1 18526
1 11628
1 13339
1 15914
1 21592
1 2454
1 1103
1 9972
1 21588
1 8436
1 16333
1 10513
1 4353
1 10883
1 2990
1 17674
1 4691
1 10232
1 10137
1 20756
1 832
1 11154
1 25579
1 25816
1 14153
1 6151
1 1901
1 20571
1 5163
1 13624
1 18676
1 8707
1 13771
1 25297
1 15786
1 21070
1 9153
1 25214
1 5189
1 15788
1 2520
1 18427
1 4801
1 7453
1 504
1 19306
1 16861
1 13016
1 3040
1 23887
1 23114
1 2056
1 9952
1 25652
1 19017
1 24053
1 19108
1 23814
1 5129
1 25168
1 24553
1 3361
1 5982
1 9526
1 18755
1 20064
1 9508
1 5665
1 500
1 9584
1 17970
1 25029
1 7865
1 2753
1 22204
1 3386
1 9961
1 15911
1 25914
1 714
1 6106
1 17487
1 7808
1 4058
1 9678
1 21929
1 19784
1 249
1 764
1 11212
1 20706
1 9416
1 12600
1 14803
1 20160
1 11561
1 10990
1 23694
1 13599
1 16068
1 5331
1 8820
1 19878
1 1383
1 6324
1 6284
1 25057
1 5279
1 11240
1 851
1 13328
1 6369
1 12749
1 17487
1 13142
1 5610
1 9757
1 17
1 2083
1 19330
1 12178
1 6567
1 12236
1 2674
1 5950
1 9599
1 6528
1 2431
1 11966
1 4394
1 16937
1 22003
1 11895
1 12882
1 3239
1 17658
1 23393
1 10011
1 9285
1 14261
1 5306
1 2531
1 9197
1 14565
1 18306
1 21278
1 15530
1 19124
1 5730
1 4904
1 11514
1 11867
1 22027
1 12790
1 355
1 9762
1 13977
1 7447
1 19680
1 6659
1 5273
1 22242
1 4109
1 3862
1 5983
1 11628
1 10296
1 17065
1 21384
1 16319
1 21196
1 15094
1 10942
1 2853
1 16633
1 11338
1 10276
1 22810
1 5933
1 10117
1 10102
1 7285
1 13342
1 19413
1 4423
1 19797
1 17738
1 7374
1 15396
1 11727
1 21628
1 25906
1 24427
1 2172
1 1232
1 8960
1 14493
1 4019
1 12841
1 7584
1 13082
1 19594
1 12100
1 20384
1 9344
1 7874
1 18532
1 9426
1 13456
1 5259
1 25418
1 5550
1 16158
1 18804
1 5893
1 6672
1 11934
1 1825
1 13904
1 3045
1 2833
1 12129
1 10768
1 2613
1 15370
1 14730
1 23828
1 6888
1 15228
1 17762
1 19494
1 13583
1 22961
1 14117
1 12913
1 9644
1 193
1 24526
1 10538
1 20941
1 14541
1 11713
1 15369
1 12855
1 22314
1 7383
1 20571
1 16450
1 16707
1 13465
1 6038
1 4453
1 1347
1 5240
1 23729
1 1281
1 435
1 21486
1 1506
1 14747
1 25667
1 25491
1 24614
1 15854
1 13033
1 15515
1 19600
1 16260
1 3709
1 25057
1 25585
1 25825
1 6172
1 11569
1 17850
1 8269
1 13023
1 14742
1 7412
1 18890
1 539
1 14930
1 6161
1 10183
1 19590
1 16088
1 20727
1 13604
1 54
1 9803
1 20955
1 17318
1 21017
1 22290
1 25595
1 4960
1 382
1 18244
1 25873
1 9642
1 860
1 21666
1 17932
1 5083
1 8383
1 22539
1 2692
1 487
1 18422
1 17203
1 23055
1 21511
1 22651
1 9567
1 1598
1 1817
1 13618
1 20160
1 7164
1 16641
1 19190
1 15518
1 12037
1 11022
1 355
1 8398
1 1800
1 7373
1 6737
1 6664
1 14244
1 8759
1 15781
1 2728
1 11507
1 11462
1 27
1 14097
1 22040
1 10942
1 10506
1 24284
1 500
1 25735
1 108
1 5393
1 23055
1 18402
1 6978
1 13044
1 25709
1 5436
1 21681
1 2378
1 13992
1 16002
1 4674
1 23526
1 20306
1 8536
1 8165
1 18082
1 18215
1 25643
1 16706
1 10863
1 11846
1 8801
1 2053
1 15282
1 8295
1 23113
1 849
1 25776
1 4415
1 18129
1 24395
1 23999
1 5021
1 6364
1 21827
1 2054
1 22540
1 11905
1 3383
1 2548
1 400
1 11209
1 8299
1 960
1 20250
1 18246
1 3499
1 21073
1 21950
1 17325
1 5603
1 2021
1 1478
1 21806
1 3418
1 7815
1 14637
1 14095
1 3831
1 3301
1 2389
1 1450
1 14003
1 8865
1 16523
1 9358
1 12324
1 19245
1 5754
1 12181
1 13465
1 1490
1 13530
1 13180
1 12109
1 20951
1 12634
1 24033
1 3224
1 11000
1 2191
1 400
1 17487
1 16694
1 21578
1 24398
1 11107
1 10466
1 815
1 22769
1 23343
1 25709
1 15697
1 24967
1 10254
1 9190
1 13864
1 963
1 6921
1 6649
1 4561
1 10655
1 17070
1 21607
1 742
1 5472
1 17826
1 8886
1 7351
1 3080
1 20287
1 25211
1 14093
1 9696
1 25965
1 9982
1 16294
1 712
1 19659
1 23507
1 1044
1 9028
1 8862
1 25940
1 4556
1 25443
1 5165
1 21351
1 23026
1 18049
1 11270
1 6031
1 5746
1 10895
1 8198
1 11330
1 15358
1 22981
1 2738
1 8727
1 24990
1 8096
1 10637
1 3205
1 3892
1 7291
1 1905
1 7365
1 23055
1 15746
1 23356
1 17487
1 13069
1 9222
1 5038
1 7584
1 12611
1 1956
1 9096
1 5405
1 8290
1 2156
1 5324
1 918
1 17487
1 19801
1 9571
1 4357
1 1344
1 13578
1 25873
1 24605
1 12353
1 15246
1 18141
1 18091
1 4971
1 327
1 17384
1 3487
1 17846
1 6292
1 21827
1 471
1 15051
1 19923
1 21474
1 16793
1 14933
1 21265
1 6705
1 13690
1 16826
1 25217
1 2219
1 8040
1 3041
1 23452
1 19248
1 17146
1 20740
1 6772
1 20880
1 21073
1 8415
1 17637
1 22965
1 23175
1 5684
1 25223
1 18500
1 16504
1 21561
1 17487
1 13961
1 2909
1 4286
1 20717
1 13020
1 9778
1 9016
1 9231
1 6788
1 3760
1 18328
1 22921
1 22354
1 24639
1 14409
1 14252
1 16498
1 24068
1 6226
1 5325
1 22889
1 9356
1 4650
1 11006
1 9689
1 787
1 2808
1 9120
1 17248
1 22771
1 18864
1 23178
1 1846
1 138
1 9830
1 16557
1 2378
1 9865
1 3586
1 5985
1 23872
1 5175
1 11119
1 18592
1 22888
1 2660
1 8714
1 12893
1 18940
1 25395
1 535
1 11136
1 13599
1 10061
1 19080
1 6612
1 22354
1 25873
1 20801
1 20500
1 24168
1 18721
1 21681
1 10461
1 15522
1 904
1 19865
1 21308
1 3183
1 4350
1 12417
1 10611
1 21838
1 15504
1 19540
1 8535
1 16522
1 1012
1 16945
1 19192
1 6437
1 631
1 325
1 14951
1 17906
1 25934
1 13472
1 7850
1 20961
1 255
1 21164
1 17347
1 3381
1 12373
1 14726
1 12741
1 577
1 9484
1 25921
1 2612
1 24427
1 11314
1 4360
1 20364
1 21485
1 2003
1 874
1 23945
1 12317
1 10942
1 15221
1 7607
1 25924
1 3980
1 18174
1 17081
1 443
1 21727
1 786
1 11998
1 196
1 10989
1 9495
1 18441
1 25964
1 2581
1 19633
1 9571
1 13228
1 22652
1 1503
1 22647
1 18500
1 1579
1 1514
1 19898
1 3672
1 20490
1 7447
1 14576
1 16278
1 19092
1 21508
1 2245
1 15069
1 6817
1 12231
1 15431
1 4458
1 22516
1 23859
1 11368
1 6774
1 7746
1 17487
1 16807
1 9526
1 5649
1 11530
1 11640
1 4419
1 1338
1 23590
1 21274
1 4347
1 25031
1 15272
1 19268
1 12114
1 12188
1 25096
1 25664
1 18432
1 4780
1 19963
1 8155
1 15949
1 6401
1 12088
1 8663
1 6662
1 8929
1 2838
1 19038
1 3831
1 10669
1 19754
1 17980
1 18253
1 18608
1 13865
1 19590
1 11739
1 4754
1 24454
1 9903
1 15143
1 24017
1 15681
1 22167
1 8453
1 7574
1 13756
1 5178
1 10990
1 24385
1 13841
1 11537
1 17616
1 16694
1 16826
1 5808
1 9222
1 24978
1 9344
1 16319
1 13551
1 14770
1 542
1 25929
1 15531
1 18088
1 85
1 9873
1 13135
1 21100
1 1615
1 21076
1 9358
1 10209
1 24888
1 12164
1 6167
1 20205
1 23538
1 3164
1 10058
1 8473
1 17436
1 20941
1 12373
1 21755
1 21814
1 6483
1 15759
1 2483
1 22870
1 3084
1 1823
1 968
1 11296
1 1874
1 12626
1 10515
1 7528
1 3368
1 968
1 5977
1 17362
1 23057
1 356
1 8352
1 4087
1 9063
1 16862
1 18633
1 23379
1 99
1 20997
1 25015
1 2957
1 5778
1 22003
1 20064
1 16876
1 21417
1 18500
1 14251
1 4376
1 15333
1 19912
1 21672
1 25616
1 25001
1 25702
1 21578
1 19606
1 15332
1 22082
1 14293
1 18669
1 10305
1 16719
1 21617
1 2872
1 4580
1 23419
1 12316
1 7906
1 25555
1 25664
1 9222
1 19574
1 22698
1 6629
1 9801
1 4877
1 21485
1 6675
1 12215
1 18061
1 12189
1 19877
1 16846
1 1216
1 10809
1 10890
1 16408
1 24305
1 14678
1 2706
1 592
1 18328
1 18109
1 13922
1 15839
1 12533
1 7520
1 18133
1 13277
1 16363
1 24071
1 24185
1 17247
1 17920
1 3067
1 2244
1 23608
1 23419
1 9791
1 17388
1 16260
1 17703
1 20810
1 2977
1 10800
1 15873
1 21482
1 21292
1 3792
1 14078
1 1272
1 9222
1 13926
1 22276
1 17229
1 22548
1 5658
1 20823
1 19224
1 23419
1 24617
1 22027
1 16591
1 10274
1 631
1 9876
1 362
1 20072
1 5058
1 24806
1 22479
1 2513
1 25550
1 1212
1 23271
1 16202
1 984
1 19249
1 20468
1 1248
1 856
1 12685
1 25664
1 20800
1 24456
1 1358
1 21986
1 11030
1 18351
1 9307
1 21897
1 2610
1 8320
1 14193
1 13998
1 831
1 6585
1 5558
1 5114
1 10442
1 13037
1 25241
1 3303
1 6478
1 23321
1 18374
1 13917
1 3907
1 11677
1 16921
1 16412
1 22614
1 249
1 23480
1 2248
1 15716
1 2210
1 21540
1 4687
1 9511
1 16349
1 3624
1 3379
1 25213
1 19879
1 24571
1 406
1 3119
1 4101
1 14206
1 18859
1 21459
1 8407
1 25940
1 8257
1 21647
1 17387
1 15094
1 7031
1 25934
1 240
1 5386
1 23520
1 8929
1 20611
1 546
1 5788
1 16098
1 16125
1 3675
1 16345
1 24622
1 8507
1 14673
1 18563
1 11619
1 18790
1 21728
1 8406
1 21155
1 6013
1 7120
1 6641
1 4227
1 1851
1 17487
1 1691
1 13603
1 17583
1 10031
1 7874
1 25825
1 5296
1 22807
1 24718
1 1423
1 2640
1 11495
1 10217
1 5038
1 13510
1 9847
1 4307
1 21162
1 19139
1 6774
1 4575
1 13968
1 13804
1 13248
1 2159
1 840
1 12758
1 14682
1 23925
1 22889
1 15163
1 17642
1 24754
1 4415
1 24085
1 838
1 25264
1 6486
1 6543
1 4272
1 22582
1 21024
1 1759
1 16091
1 14412
1 18468
1 25923
1 899
1 932
1 6656
1 24345
1 24785
1 2457
1 22648
1 24142
1 24427
1 13875
1 18604
1 18666
1 5805
1 14687
1 6226
1 19114
1 16618
1 4788
1 14669
1 2977
1 4848
1 15186
1 4455
1 3451
1 5129
1 24713
1 13318
1 12012
1 1623
1 4970
1 16018
1 1721
1 8697
1 3036
1 1691
1 7272
1 22889
1 5661
1 21711
1 3016
1 21305
1 24142
1 13730
1 6566
1 12821
1 145
1 3016
1 21351
1 4937
1 7662
1 9431
1 18363
1 7513
1 17487
1 5484
1 1803
1 24784
1 13280
1 22223
1 17533
1 19865
1 8103
1 19360
1 12689
1 2967
1 4080
1 2625
1 13341
1 23990
1 22184
1 2478
1 13662
1 21166
1 3386
1 22854
1 15787
1 10948
1 20243
1 20468
1 15842
1 1259
1 20200
1 6970
1 21578
1 20835
1 24477
1 12096
1 22889
1 4970
1 24637
1 24427
1 8959
1 1919
1 16319
1 17553
1 23068
1 23395
1 24812
1 4088
1 5198
1 21168
1 10198
1 9778
1 20245
1 7085
1 14864
1 23996
1 23209
1 25673
1 25071
1 14813
1 7088
1 11994
1 23711
1 20801
1 8147
1 9778
1 24024
1 2018
1 15321
1 23703
1 14792
1 8839
1 20307
1 20985
1 7701
1 5472
1 21008
1 16730
1 13020
1 16264
1 10447
1 5977
1 22549
1 21431
1 10284
1 7526
1 6379
1 1826
1 23408
1 3113
1 22889
1 138
1 6455
1 3533
1 16421
1 10117
1 958
1 8852
1 14557
1 4738
1 9222
1 16990
1 16389
1 18981
1 436
1 11320
1 2671
1 18663
1 8237
1 18559
1 23990
1 19338
1 3227
1 16806
1 15857
1 22405
1 17949
1 19618
1 5165
1 8815
1 9308
1 236
1 8708
1 18979
1 1423
1 502
1 24553
1 8146
1 10642
1 13599
1 5921
1 1155
1 14914
1 8535
1 14275
1 13900
1 21919
1 21916
1 25873
1 23807
1 11844
1 19533
1 18511
1 18847
1 19658
1 13303
1 18494
1 24567
1 265
1 20484
1 6914
1 24702
1 714
1 24060
1 8760
1 10828
1 15732
1 14381
1 21720
1 2671
1 16351
1 1012
1 16668
1 24567
1 2136
1 8861
1 523
1 2688
1 24455
1 4712
1 9261
1 19447
1 2131
1 22889
1 22388
1 7402
1 22314
1 16689
1 24427
1 22184
1 3665
1 1562
1 4693
1 1637
1 24993
1 11793
1 7524
1 12941
1 24432
1 25261
1 8341
1 25633
1 20032
1 5397
1 23721
1 233
1 7762
1 3153
1 3942
1 18766
1 8290
1 3473
1 23685
1 13604
1 15284
1 6226
1 21529
1 15258
1 24838
1 1339
1 23126
1 10986
1 13468
1 11319
1 12953
1 510
1 22116
1 20651
1 19715
1 2397
1 18141
1 22466
1 16689
1 17860
1 6947
1 9495
1 7481
1 12453
1 6668
1 17331
1 19320
1 24561
1 15580
1 21312
1 14074
1 19214
1 16561
1 18454
1 23802
1 20238
1 9222
1 16792
1 10898
1 19387
1 14065
1 8423
1 10252
1 24771
1 24435
1 12627
1 17036
1 17136
1 23176
1 16349
1 6943
1 6401
1 8877
1 13831
1 15130
1 7344
1 109
1 16976
1 8459
1 22680
1 255
1 22428
1 11314
1 9378
1 11769
1 4367
1 18282
1 14646
1 3635
1 3905
1 17759
1 16768
1 17856
1 16694
1 19233
1 4132
1 17107
1 16050
1 16008
1 916
1 23169
1 14066
1 20138
1 18385
1 12374
1 18571
1 4560
1 12730
1 12150
1 10800
1 15307
1 20152
1 13528
1 5955
1 22939
1 18683
1 1578
1 18856
1 20674
1 9540
1 13815
1 24573
1 20452
1 3452
1 15041
1 8199
1 2009
1 10764
1 12474
1 2719
1 3941
1 4565
1 2003
1 10521
1 9601
1 9222
1 10045
1 5215
1 11257
1 9378
1 1769
1 6706
1 24396
1 13559
1 14472
1 3865
1 12741
1 624
1 9906
1 7447
1 9741
1 9180
1 4482
1 13191
1 856
1 15127
1 18018
1 21513
1 49
1 10284
1 1455
1 24377
1 16059
1 13971
1 1007
1 1782
1 6641
1 13282
1 21713
1 4542
1 10429
1 10692
1 16160
1 25539
1 8576
1 21673
1 3477
1 11453
1 13505
1 3485
1 17487
1 6650
1 13977
1 11718
1 9686
1 6584
1 1634
1 2003
1 24013
1 1823
1 7853
1 8334
1 6171
1 15343
1 7745
1 17432
1 10711
1 7253
1 9543
1 7162
1 13635
1 15809
1 13359
1 15943
1 16168
1 4936
1 6296
1 1691
1 538
1 10588
1 23527
1 5516
1 2872
1 16636
1 9222
1 11746
1 8933
1 17616
1 23032
1 23405
1 129
1 3076
1 4710
1 2679
1 19130
1 426
1 15615
1 24553
1 14557
1 21852
1 19050
1 8199
1 1393
1 3996
1 24889
1 24462
1 18578
1 25756
1 11833
1 20304
1 14171
1 16175
1 17332
1 21698
1 4192
1 19483
1 16697
1 17107
1 8038
1 12598
1 228
1 17857
1 24119
1 23075
1 5215
1 14676
1 13128
1 18613
1 21198
1 2253
1 11263
1 12189
1 12453
1 1121
1 17146
1 12620
1 2834
1 22524
1 101
1 2087
1 7015
1 21755
1 16021
1 8555
1 18284
1 15906
1 18253
1 11492
1 18332
1 15102
1 15615
1 19633
1 22516
1 19387
1 153
1 15535
1 22633
1 18960
1 17194
1 11003
1 4569
1 12533
1 23540
1 15615
1 4660
1 3386
1 9725
1 9132
1 13389
1 7269
1 13257
1 16557
1 25103
1 14461
1 1226
1 13578
1 22213
1 16253
1 22032
1 7180
1 2149
1 19345
1 25017
1 19288
1 714
1 16245
1 12550
1 17704
1 11155
1 19854
1 24608
1 14066
1 16137
1 23245
1 17228
1 2855
1 832
1 25314
1 138
1 13702
1 6562
1 20681
1 16033
1 12550
1 19896
1 7100
1 23347
1 23902
1 15716
1 13344
1 14055
1 63
1 24100
1 10419
1 7365
1 5064
1 6421
1 24398
1 16168
1 4761
1 10204
1 23300
1 11934
1 3610
1 2155
1 7148
1 24841
1 10254
1 20708
1 14369
1 523
1 15926
1 9431
1 17094
1 25405
1 17229
1 11313
1 25486
1 12207
1 7524
1 2473
1 17846
1 8381
1 2171
1 5240
1 9102
1 9416
1 19751
1 24116
1 9648
1 24321
1 4131
1 13599
1 11214
1 11793
1 22302
1 18558
1 12890
1 22566
1 19345
1 786
