
10 2859 7280 9124 11246 17647 18775 20902 22147 23806 24074




10 1058 4493 4577 6186 7336 12908 18473 19248 23035 23273

10 2478 3975 4556 12466 13497 14683 19385 21597 24562 24860






10 562 5158 7243 8421 15105 21396 21545 22516 23907 25515




10 3347 3586 4873 5275 8698 9741 15428 15524 16527 21351

10 2228 8050 8793 9163 10981 11844 17335 17500 22535 24625
10 2328 3198 3646 7563 10872 13247 14790 16319 17069 20398

10 74 2002 8063 15515 21269 21775 24142 24220 24456 24614

10 1093 3715 6870 7412 8531 20407 21170 21727 22516 24180

10 41 77 1047 5010 7203 19786 21464 21711 23282 23428



10 129 967 3623 5685 12550 14517 16727 22194 22388 24662

10 4510 4604 4640 4929 6226 8310 12099 17589 23386 25965
10 3 2557 5155 6574 7431 9409 9711 17814 24652 25025
10 831 832 3487 9168 13095 14026 19772 20206 21626 22521
10 692 4397 8692 11312 15341 19025 19295 21495 21900 25627
10 715 9222 9431 11825 12319 13599 19058 20683 24888 25418

10 111 6916 7739 8353 9571 12730 16719 17217 22601 24116

10 1069 3117 3185 3494 7079 12093 15615 16349 17192 18706
10 129 660 723 4959 8174 8229 15873 17274 18380 18799
10 2985 4041 6324 8117 8342 10683 13846 19159 21196 23804


10 1825 3679 5827 9025 9289 10118 11935 13859 18622 23058


10 386 1124 2583 3259 7955 19366 19633 20615 21010 23879
10 2271 7164 7208 12324 17857 18181 20337 24564 25414 25651

10 1722 2250 5798 9196 9798 14686 14936 15133 20579 25406



10 1082 3128 5371 5778 11314 13505 17510 17848 18185 19590






10 6086 7016 11024 11236 14630 14731 17384 17916 21170 24766
10 3117 4062 5853 6379 6958 8334 8727 12025 18720 25097




10 6056 9800 10166 14438 14505 17710 20967 23768 24199 25225
10 193 3980 7595 10269 12711 13660 19606 21012 22038 22527
10 138 849 1520 10523 13109 19940 20403 21739 23086 24377


10 4369 8487 8531 9531 13494 13980 16055 16742 22018 22760



10 5830 7292 8435 11267 12197 12570 15363 17122 25562 25783
10 2077 2495 7142 8257 10304 14226 19527 20344 20745 21196




10 1180 2681 3913 5322 8519 9599 11419 22340 22592 23141


10 3294 3713 5326 7906 9149 9352 10785 14609 17609 24632



10 2696 4138 6048 11686 12896 16139 17737 18155 18799 25386



10 1641 2770 8441 8628 10824 11496 12893 22418 22811 23898
10 3333 5387 7421 14007 14415 18236 18771 19110 21216 21600
10 5902 7627 8945 9675 10657 20414 20558 22443 23401 24287
10 1091 4568 6334 12033 13879 13988 15292 17999 23243 24116
10 2807 3237 5642 7936 8398 9653 14223 14693 21000 22221
10 921 1514 3356 8210 8576 11998 12219 12614 20364 21673
10 3010 4349 5014 5510 7914 12832 13607 18156 23483 24628









10 27 1691 11914 15394 17108 17145 17444 18737 20760 21076

10 255 673 1378 3310 4917 14746 17284 21039 23420 25374



10 5545 8677 9937 13517 15188 17900 19079 22233 23300 23401

10 3084 3594 4519 4780 5550 5712 6962 10180 14021 16234
10 839 8118 10019 16694 18610 19080 20664 21806 22777 23931

10 265 2990 3303 5550 6556 6898 6916 15615 16291 23540
10 2006 3592 5538 6946 9222 10942 11314 23480 24100 25297



10 193 1260 2513 3356 5484 8331 9445 12614 16846 17710
10 3401 3605 4211 4727 6259 8803 10089 12590 14372 24793
10 652 1512 4839 7402 10505 15398 18795 19866 22282 24534



10 9547 12342 13861 15894 15930 16583 23843 24062 25550 25822
10 1440 3097 3101 5214 7007 7777 8405 11320 12806 13300

10 828 3898 10151 14124 14582 18978 19865 20737 25388 25938
10 1043 12516 14617 16694 17366 19590 20961 22391 24157 25250

10 7421 18214 19010 19533 21511 21673 22379 24615 25323 25535




10 1728 2410 3303 3593 8016 8182 9223 14889 16725 19510

10 5128 7216 9159 10528 12136 15016 18308 24099 24359 25834

10 2671 3386 7239 14462 17225 17726 20468 20844 20859 24443


10 2038 2553 8859 10942 12025 15894 16260 18541 25001 25664
10 1463 5198 14230 14850 17536 18366 18454 21859 22091 22110

10 447 2900 4519 9810 10089 14021 18557 21259 22533 23086


10 620 6825 6914 12114 15094 18144 19333 20217 22456 22984









10 1572 6226 10895 13599 14454 15615 18519 20689 22516 22889
10 518 715 7469 8839 16994 17887 21675 22270 23079 23615


10 2261 8677 9601 11021 17851 18054 18184 18246 18717 23481

10 7015 9977 10950 12527 15431 17036 18518 20589 20593 25148


10 3169 6167 9547 10167 11231 12079 20691 20738 22221 22835



10 2492 6705 8108 9222 12330 12917 17487 17501 17502 17860
10 4553 8541 13063 17487 18339 20620 21190 21728 22433 22956



10 1115 4406 8552 10455 13109 18176 19221 19355 21480 23945



10 1160 8958 10819 11314 15565 16937 17107 18518 19485 20379


10 786 4545 4936 9022 9400 17839 17857 19633 25664 25899

10 2333 3657 9623 16061 20340 21864 22992 23028 24487 24959


10 625 686 4135 4556 7071 8565 10986 21425 22463 25725



10 1905 8341 9043 10966 11330 11350 17462 18557 20538 21804


10 1893 3245 9222 9972 10912 12250 15158 19132 20467 22029


10 2920 3566 3612 3706 4873 13292 14683 16826 19111 22011

10 4710 9070 10324 14020 14688 15425 15615 19487 19671 25859
10 3258 3464 5343 11089 12025 13578 14626 17388 20133 22210
10 5550 13866 15307 16188 16876 17985 21617 23314 24142 24639



10 715 2478 7482 11867 14181 17487 19581 22394 24888 25096



10 1595 4075 6097 10191 14432 16358 16420 21426 22526 25589





10 267 2571 5390 6290 9778 15481 15615 17856 21513 21728


10 11764 12711 17070 18323 18630 20072 22609 23113 23598 23865
10 138 556 680 9063 13278 15053 19754 22436 24377 25873




10 2574 2597 7828 8157 9821 11078 13258 19302 22065 24182

10 2142 7407 9495 10149 12309 12658 17101 20771 22167 25418




10 2665 3000 8292 10990 11158 13198 13278 20922 24144 24528
10 501 1347 3319 5655 7864 11448 16408 18670 21594 22779

10 2564 2872 3205 6203 9052 15184 15750 23393 24612 25660








10 423 4691 5216 5866 9050 12386 13971 16582 20552 22804

10 3329 5892 7744 12155 19759 21181 22437 22861 24904 24906

10 888 2160 5046 6675 6709 7876 15038 16786 18531 18651



10 957 7813 10513 10788 11599 12499 14402 14681 17081 23466
10 1446 7070 7671 7890 13127 15305 15440 20103 24011 24106
10 601 2760 4690 5887 6455 11689 12064 13901 24116 24819
10 1200 4131 4187 4670 6107 8899 13205 13336 16975 18957



10 2728 5637 13300 16995 19976 22026 22903 23233 24058 24551
10 1909 2518 4381 8922 12219 13537 15054 19360 21068 25933


10 1865 2571 4196 10388 12586 13864 16144 16589 17896 24352

10 1621 7705 13641 14088 16079 16309 21024 22735 22977 24473
10 3777 7362 9340 12679 13599 18072 21563 21709 21797 23593

10 2248 4984 5876 9981 10919 16377 16944 20158 23215 25117



10 119 4735 5633 5882 12457 15541 17487 19439 19657 25974




10 4048 4249 8606 12572 13131 15364 16550 19194 24445 25762
10 2527 6205 8825 9350 10324 12189 13389 15053 16073 19659

10 2472 2513 9754 12614 15911 17846 18214 20625 25382 25709

10 3994 9937 10107 13991 14326 14831 17487 18737 18779 21196

10 8 1226 4905 7695 9504 20641 21870 22920 24669 25863

10 224 7731 8232 8734 8962 11330 12620 15281 15518 17497

10 1783 2812 4764 7086 11355 11593 12790 12921 16767 23540

10 1685 1823 2322 3892 7744 10611 11319 15817 20194 25816

10 223 1101 3581 9436 11139 13599 14988 15442 18655 24792













10 1986 2756 4558 6042 11539 13211 13791 17748 18064 19397






10 5 3993 7960 8085 8331 10122 10357 10515 12277 15754



10 1235 2743 4055 6722 10823 13257 15083 20064 20654 23809
10 2025 16343 16764 16951 21143 21225 21685 21764 25609 25880


10 3639 9318 9365 9571 13292 20877 21076 21874 21890 23649


10 5129 7421 11298 12219 13537 15561 15834 21673 23393 23624
10 2875 5399 6936 7062 7874 10027 12513 12546 13136 20971


10 1897 3500 4660 7209 8109 11975 14132 15441 16125 23264



10 521 1885 6914 14648 16694 17487 19248 20859 21663 21816


10 2535 3467 5454 5487 8233 9131 10793 11601 13686 16778

10 690 3424 7999 14099 14219 16902 16997 17028 19378 21612
10 6092 9430 9571 9741 11833 17355 21755 22130 22516 22889
10 265 856 1321 5297 7598 8810 13720 15697 18255 23912

10 5095 8046 8120 9171 10050 13331 14515 16923 17516 22503





10 1102 1823 3042 9524 11757 14880 16777 22549 24975 25031

10 145 8275 9576 13956 14415 15644 18099 24199 25210 25225


10 836 1187 1407 2977 3205 12829 12978 14188 23182 24841

10 2166 2942 6916 11004 19074 19865 21486 21998 22810 24456


10 8860 12234 12727 16688 16722 18881 20308 22380 24090 25055
10 745 851 5982 8001 11510 17473 18355 21173 21773 25359
10 2759 4416 8564 13501 14183 14480 16528 17487 18558 19042

10 3131 9347 11314 12791 13278 13869 15069 16260 18669 25320
10 5673 11449 13833 16234 16383 16406 19754 20284 23711 25873

10 523 2790 13662 14402 15296 15615 17106 17487 22148 23507

10 1893 2542 5259 5783 7416 8298 8793 9526 13841 25701


10 436 5469 5875 5960 6090 7542 10324 12189 13523 25233



10 5240 5960 11008 14450 15943 16806 17410 22027 24907 25873

10 3204 4377 6914 7920 8628 13846 16556 16692 24296 24887
10 1942 2117 6408 10531 13842 15976 17483 21245 22234 23499
10 278 330 3344 7469 8430 12124 20433 20940 22788 25912

10 2709 3937 4658 7188 7233 7783 11028 12209 22045 22479
10 684 4198 6167 9099 9408 10685 13560 18169 20071 23241






10 2681 4556 5273 6086 12347 14688 16055 22873 23426 24142
10 4892 12381 16228 16250 17978 18085 18378 22007 22598 23378






10 852 1842 2505 3763 11624 15057 18032 21469 22327 23212














10 2248 2692 5623 9645 10683 12111 20451 20571 21681 24398




10 32 2602 5456 9306 9640 9955 13876 15184 22281 22727
10 6302 11997 14524 17240 17650 19917 20575 20887 22992 25874

10 5711 9508 10022 13140 17932 18537 19289 20375 20889 22142


10 527 1634 6270 10254 15228 16820 16914 17942 20866 22614

10 6495 11249 12454 13044 13900 15379 16707 23588 24344 25494


10 2274 5544 8036 8633 9229 10506 12292 15742 20082 22980






10 1367 3741 4637 8297 11196 13783 16248 20536 21063 21613
10 220 3443 7935 8125 9571 9981 11314 17487 22354 24528

10 1126 1790 3714 8752 10683 15410 19557 20681 21724 22505
10 7304 8119 10555 11456 17839 17857 18197 19618 24377 25824
10 660 4803 4959 5355 6771 11676 11870 15666 23869 25914



10 3294 5304 9368 15010 15245 17104 17153 19696 22423 25337



10 246 1795 2826 9063 15277 15338 16319 18391 18872 25631


10 5117 7091 8535 13044 14093 16067 20202 21998 25029 25424




10 632 781 3293 10178 11869 12239 15737 18353 20690 24711

10 326 1608 1652 7017 15099 16768 19858 20076 24054 25802
10 3949 4022 6038 14750 15186 17851 21426 21732 22716 25657




10 2549 9116 10027 10513 12499 13461 15415 18141 22692 23695
10 744 3763 6862 8404 10172 11458 15703 19259 23195 25891
10 2014 4376 6071 13752 14933 15225 20866 21919 22899 24803


10 5297 6288 7809 8070 8351 12640 15644 18291 22962 24077
10 1716 1787 4056 4951 6007 7813 8182 17809 22302 22829








10 2513 13018 13829 15184 17104 17315 19826 20826 21532 25701
10 1411 8628 15949 16792 17699 18577 20529 23496 23790 24408





10 3907 3989 9535 11314 13278 15615 19111 19304 19586 22889
10 5808 6181 6205 8840 10942 13992 15407 15833 16584 20688
10 2336 5379 6122 11746 11825 19387 20147 21008 21506 23839

10 382 1985 2424 3754 9260 11077 13604 14595 16319 25560




10 820 1047 2797 4103 10891 13775 18327 20299 24518 24702

10 1379 2777 8795 10044 16345 16777 17241 23119 23276 25776

10 325 5004 5897 6892 11730 13907 16249 18322 20760 21553
10 4189 4314 4968 5004 12949 19725 20785 21979 22219 24694


10 3395 3774 3892 5518 13666 14991 18440 23195 23945 25418
10 1275 2063 2156 4712 6129 6693 12397 16731 16793 20829
10 1985 2990 6272 12098 14682 18110 20545 20691 23507 24898


10 131 4708 4710 5982 9694 9906 12054 13143 13736 22331

10 874 1621 2777 3885 4910 7692 18604 19792 20964 25749
10 833 5334 5856 6606 7330 11008 11114 12100 18005 20489


10 1645 1893 2581 3824 5173 11015 12250 14579 15186 19157
10 565 1278 2645 6265 9160 15864 17437 19809 20848 23055

10 153 252 4940 6727 6914 7024 17882 18573 20145 20511
10 1038 6641 9741 12100 13278 13448 21525 22119 22516 25873








10 24 356 3018 8902 9202 11959 14571 14814 16719 19974
10 1451 7120 8648 9222 12254 19664 22723 23600 23657 25298

10 1792 2671 3386 6619 13399 14530 16793 16914 19865 25464
10 1601 7816 10564 15314 15532 17551 18865 19468 19922 21473

10 786 3416 4519 10942 12112 15280 17839 19926 22621 25604
10 1209 2456 8182 9900 11888 14751 15435 17778 22818 25722

10 5740 9397 11020 11894 13400 13947 16204 21308 23069 24173

10 1395 2273 2545 2662 4374 7164 12460 15661 20771 23568
10 137 356 1961 3639 14822 17296 19081 20658 22028 24456





10 7418 9034 9555 14884 16107 16860 17325 17516 19483 21168
10 2972 7444 11249 13092 13399 15160 15324 19073 21618 23316



10 1383 1597 4660 7227 13622 14066 16604 22233 22525 22715
10 3191 3675 9519 10040 10669 15403 16825 17660 21023 22122
10 6771 6914 8552 9222 9711 11083 11162 15460 17487 22588
10 2237 3746 6849 9368 10611 11428 12847 19826 20202 23406

10 3306 3956 5175 5711 7896 10254 14461 20071 20221 25087
10 153 5975 6288 8576 11113 14438 18088 18532 20859 20954









10 718 3379 5977 8298 10204 10467 15007 15234 17094 24672








10 227 4705 9264 12267 12410 16694 17566 18165 21496 21770
10 8373 9215 9217 9416 9495 12753 14078 16445 18375 24142
10 384 3907 11314 12076 12111 13389 13599 14428 19659 23300







10 457 828 2347 5788 10240 18334 19976 22026 22849 24611

10 1040 5805 11022 11572 12532 13517 16059 16084 25179 25532
10 844 1494 4221 6658 8118 9150 12916 15223 16286 23686
10 2754 5582 6914 8476 16495 16706 21189 23947 25703 25816

10 3675 5858 7669 8682 10876 13074 14809 19401 22525 24935
10 1928 3537 3928 8831 9534 16469 17284 21094 23507 23676

10 2013 7544 10760 15053 16260 17906 21564 22213 23886 25189

10 2408 4253 7246 10095 10847 14001 14669 15584 17627 20220



10 6049 7300 9386 9830 10950 12379 17130 17472 18696 25319





10 2357 3137 6891 7652 11130 13058 13541 15697 22028 25550



10 3803 4484 6713 12243 12467 13465 15078 20739 22516 24553



10 120 1082 1817 2671 4919 6863 7513 11745 17487 25028








10 715 3386 7794 10502 13599 16668 16694 18354 23195 25418

10 2050 2623 3756 9711 10342 17036 20100 21237 22632 24204
10 38 5677 6160 8092 9355 11051 12117 15335 16027 21692




10 95 3115 4691 8862 10095 12257 12874 15184 16242 22229



10 1040 1893 11764 13228 16793 18984 19834 21189 22448 23685


10 5545 6968 12578 14433 15151 18329 20695 21235 24082 25318
10 1203 1269 2248 7151 8148 9579 16649 18884 19078 19590

10 169 1401 2271 2551 5497 10117 10960 12730 13466 18863
10 384 1906 4196 6914 10345 11034 12079 16876 17510 22388

10 5835 15094 17314 17487 17887 18547 18766 19759 20450 24398


10 5156 9836 12091 18599 18899 19609 20512 21196 22033 24319




10 718 4483 4973 7851 9410 15653 17612 18461 22088 23463






10 1057 1976 4033 6617 13412 14218 14285 15426 23621 24291

10 3510 8331 9526 9777 11319 12874 13660 23281 25289 25709
10 2495 3356 5387 7787 9526 11996 12219 17487 17806 22960

10 3271 3476 9050 9104 9889 13044 13130 20202 20736 23300




10 5005 5426 5909 10199 11321 13317 16661 16771 19891 21631
10 653 2747 3870 4970 5578 6823 8164 10068 22248 23794



10 4273 7176 11325 11564 13599 18029 19339 20028 20979 22425







10 382 7089 12619 14767 16300 19990 22767 22928 23423 25095
10 2679 3752 5072 6033 9947 13324 13912 16719 17788 23405
10 3592 7131 13992 16694 16826 17159 17487 22516 22889 25873
10 1538 4869 7120 7911 11851 14770 21306 22384 22852 23777
10 7249 8269 12304 13031 14976 15964 17948 20367 21159 25850
10 77 1485 6127 11012 15828 19959 20576 22167 23702 25038


10 2060 2513 5736 7934 13702 18442 19387 22223 23393 24191
10 1476 5916 8051 8727 9587 10054 17275 18720 20576 22124

10 5779 9590 10087 10950 13128 16936 20593 20961 21272 24398








10 1182 3865 6729 12046 14150 16694 17487 19299 20095 22986
10 3281 4196 5007 5686 9778 11448 12146 14194 20237 25178



10 1054 1121 5981 12548 15191 18104 19639 19659 21131 24365

10 3266 3496 6870 12060 17071 22673 23910 24208 25513 25859

10 1043 3116 3892 5426 9222 9387 11660 12105 16456 21128
10 665 2812 3117 3901 3904 6226 9388 16986 19470 19494


10 1889 3408 6332 12627 14223 14397 18500 19210 20844 24884

10 400 702 4359 7154 14628 16114 20305 21572 21744 24561


10 715 5538 10613 12098 16875 19771 23832 24269 24395 25672


10 322 8023 9463 12622 18291 19949 20028 20979 23915 25418



10 118 120 1082 4605 9065 11186 12301 12792 12821 25028



10 3386 3418 3958 6553 6958 10182 14293 16927 19745 22339

10 4035 4252 4629 11196 12252 16142 19827 21458 22039 24431











10 1212 1844 2231 7021 10220 11393 18761 20893 21222 24308
10 97 2734 5035 5129 7094 12468 16860 19533 21245 24077


10 581 1836 3801 7017 8038 11737 12639 15303 21231 21681




10 3557 3939 8292 9144 9949 11995 16697 18778 20192 20307

10 215 1155 3338 5369 5711 12396 16565 17895 20307 25472
10 903 2248 2976 10293 14605 18093 22900 23169 23218 23897






10 153 1458 3503 8383 8886 15053 15908 16544 17126 22145

10 2440 2567 8765 8866 10909 12076 13487 18485 23977 25134
10 1205 2195 10362 13933 15805 16735 18440 19590 20647 22282
10 6110 6111 6112 7799 9386 15735 15736 16683 22539 25319



10 54 11334 11936 15002 15137 16476 17379 17539 20676 23410


10 780 8383 10187 11281 11528 12310 13540 14393 22199 22867

10 2523 5892 6696 7300 7799 10011 11853 12125 12669 14077

10 400 2003 4710 9222 10811 12279 17487 17983 21485 22516

10 6511 8429 9015 11604 14015 15319 16723 18044 21405 21521

10 1367 2619 6192 6845 10677 13869 14094 21458 21690 22758
10 1506 9186 9759 10353 11844 13237 15818 24543 25298 25709




10 1121 2369 5777 7447 9741 10768 16625 19659 20365 25940

10 4815 7846 8192 12667 14646 15307 15984 19449 23548 23685

10 4526 5030 7307 10355 12177 14874 18718 23049 23158 25677
10 2556 5202 5548 9461 12400 12401 12932 17202 19007 21999
10 2571 3907 5338 5808 6641 8365 15069 24692 25199 25825



10 11108 12849 13065 14500 15214 17474 17748 23156 23228 25906
10 1338 6070 6408 8419 10058 10584 13056 17438 23500 24554
10 1077 6054 6066 10779 12178 14119 21761 22243 23781 25219


10 2093 5259 9714 11446 13501 13785 20806 21012 21673 25204
10 1368 1460 3127 5326 6724 8494 15168 18365 19008 19028



10 51 153 1677 6915 7473 8547 14396 20055 23768 23878
10 7341 9093 9243 17360 18685 19353 20560 23636 23672 25334











10 6872 11370 13226 14688 15407 16156 18084 21048 22748 23185


10 825 826 2941 6693 9572 10800 15265 19436 24527 25389




10 8202 10902 17368 17648 17649 21156 21926 22447 23393 24262





10 887 1953 4450 4910 6914 13328 13599 15284 17487 21804

10 2059 6175 7577 8219 10040 11008 15515 20273 21775 25047
10 53 1906 2478 3135 3989 3996 9535 16826 22889 23284
10 2623 4946 7128 7352 15229 20861 22580 24398 24649 24650

10 2852 11225 13861 17080 19774 21170 22148 23749 24002 24761
10 1691 1823 1953 6605 11102 13311 16081 17487 21607 21962


10 1769 2617 3121 4340 4809 18283 22760 23140 23786 25599
10 3959 3989 4710 6205 10990 13751 15069 15479 21564 25873

10 52 8119 9092 9981 10523 12419 16319 20826 23594 24144

10 2799 3197 6556 7874 10254 13222 13966 17081 21580 25576




10 1905 2644 4028 5698 14180 16008 18592 19306 23485 25229
10 7782 10097 15999 20099 20879 20887 21073 21170 22751 24068


10 1756 2239 7031 8351 16582 17689 19531 20859 24199 25225

10 2293 11825 13237 13704 15442 17487 19257 22035 23114 23656

10 3329 10430 10823 11015 12432 14146 15137 17109 20197 23365




10 1888 5376 8276 10523 10921 12319 13791 13911 20550 24363


10 699 8628 11083 13559 17036 17487 17699 18532 20866 25114
10 788 1043 5386 5984 16089 18563 20602 21083 22878 23358
10 168 1954 3379 8298 12219 15184 16661 17710 20714 23105


10 1211 2310 3863 5603 11179 15167 16573 18701 21147 21895

10 51 2700 6865 8383 9222 11439 12342 15319 19880 24553




10 4761 11979 12186 16839 19484 22685 23965 24783 25382 25444





10 1638 2034 13292 14109 16625 18670 18766 21131 21187 21513
10 4743 5453 14093 14244 17181 20505 21196 23627 23993 25494


10 2061 2941 3696 9599 15483 16801 20660 20829 22510 23670
10 660 1674 4921 6191 6410 9527 12266 16552 20187 25025

10 6037 11880 12303 14766 15075 15184 16110 20082 21313 23393



10 667 1077 12925 15205 16458 19715 20783 20973 23942 25045

10 2622 5778 6121 11015 15843 16633 19158 23009 23575 25849
10 2660 6507 7826 9358 10708 11828 12766 15140 15833 16294

10 2749 4888 11080 12513 14079 17599 19526 23879 24240 25427




10 2991 4345 4515 5922 6089 9437 20247 20468 24395 24718
10 3185 3350 6029 7608 10249 17192 17706 18706 21935 22476


10 5803 6832 7619 11964 17245 17710 18166 23055 25714 25838


10 6877 7573 7781 11421 16015 19696 21780 22081 22187 25417


10 6282 7653 10166 11572 17710 18630 21998 23113 24672 25192

10 763 833 2404 10608 14625 14688 18116 20688 21073 22340
10 2444 4571 13418 14065 16019 17844 18963 19195 25367 25588



10 755 1462 5421 7252 10385 12955 13474 14468 14891 24141


10 319 2770 4041 4372 8628 13634 18471 21272 23044 24375


10 899 4899 11021 13262 19407 19963 20073 20823 24889 25709


10 3386 7720 12741 13578 16298 16793 17146 18062 23021 25413


10 2738 3892 5816 13074 13399 15218 19042 20864 23746 24754



10 2566 3137 6953 7874 11993 17487 17857 19229 22480 23947
10 212 347 1420 6914 7926 9197 12012 14211 17851 24672



10 1616 2340 8367 14409 16446 18588 19122 19153 24885 25453
10 699 907 7015 8285 12490 14015 17274 18348 21272 24480



10 4937 7279 7792 8070 15832 16870 20449 21408 21783 23888
10 2213 2461 2513 6114 8971 12219 14317 19247 23664 25728

10 128 783 5898 6619 7203 8575 8799 15261 20141 22655





10 382 2366 3339 5548 6226 7732 15384 18117 19862 19865
10 3801 6914 12727 15137 17125 17487 19011 19817 23055 23300
10 3379 4216 4670 10535 10878 11705 11759 17042 20763 23709

10 2630 4071 5664 6395 8636 9495 9522 15564 17910 23879


10 3515 5029 6153 6287 11281 11830 14504 17036 24369 25490

10 1298 2671 2738 4080 13074 15303 19867 23580 25096 25518

10 4116 5136 5947 12666 15348 17494 18210 20647 22405 24895



10 4610 4691 10050 10196 10337 14809 22851 22960 24199 24892






10 2186 2190 6794 8607 17119 17379 18973 19959 20815 22458
10 860 5999 6815 7743 9347 12054 17995 21170 22889 25873

10 672 1044 2571 3996 4896 7857 9495 9778 17856 21982

10 2759 6984 7461 9526 9777 10746 11319 11881 12407 21217


10 2418 4895 5190 8406 11088 11459 12550 22388 24222 24398
10 1815 11022 13687 16939 17047 17671 19618 23128 23623 24331




10 3042 8302 9412 12531 13885 14125 16456 16792 18756 25882

10 2571 2920 7586 10044 15555 15902 17221 17896 22573 25849








10 109 1083 1680 4743 9064 10603 14749 15955 16287 20147

10 600 1199 2033 4785 6247 15822 16213 18317 20532 24820



10 1331 3693 3995 7924 9731 11629 13419 15655 16458 23830




10 2869 2948 9276 10885 15137 16939 17031 19411 21456 25914

10 3958 8065 8257 11260 13063 16035 17229 18735 23000 23501
10 659 3309 5295 5342 7185 8023 9222 13317 17487 22528


10 1218 4970 10324 10990 11330 11852 13523 17912 20138 21564

10 2248 2950 4080 7381 14020 14418 16178 16351 23291 25001

10 49 715 9222 16694 17347 17487 17827 21238 21426 24792
10 3766 11292 12952 13912 14499 15376 15783 16374 16793 17997






10 3973 5144 6745 10075 10096 12806 12998 14426 20053 24442

10 86 97 8849 9759 10239 12096 14483 19483 20310 23971
10 186 2759 6107 7115 14940 15555 15883 16757 18526 19599





10 761 2613 6455 6486 8982 9495 10154 10254 21959 22727

10 1469 3704 7986 8822 12395 12625 14156 18580 22192 24841
10 2808 8686 10972 12025 13869 15384 15816 18068 19540 22039
10 311 2669 2920 4936 5604 6914 13316 19590 24321 24622

10 3609 6288 7653 9939 12247 12841 13044 21248 22233 25424

10 176 4776 8378 8632 8692 12433 15378 15737 17629 22426





10 10171 11285 15230 15829 17108 17303 18766 19590 20450 21364
10 27 1077 3237 10734 10774 13130 16034 19590 21998 24554
10 1192 7653 10730 15862 17729 19606 20451 21138 23383 24116
10 774 1098 15343 15452 17937 18380 18845 23158 23550 25940
10 1782 1885 2293 5213 6212 6903 14087 14537 17466 24695
10 223 1823 2628 3892 5126 11825 13599 15137 16694 17487
10 6168 6169 6170 6171 6172 6173 21279 23990 24670 25821

10 807 3412 6088 7245 9663 12620 16126 16213 23976 24050

10 3959 6181 6269 9664 10563 16333 18669 22711 22889 25873

10 9572 12098 15615 16432 16682 18917 19996 20538 22434 25247


10 343 1031 3610 3675 3953 8407 15158 22522 24870 25648
10 1304 3988 5121 11046 12850 14467 15280 16348 21619 22654






10 4209 4703 6907 10096 11503 11591 12806 19013 20655 24726
10 337 9906 10386 13321 15632 16402 16742 22516 23157 24068

10 2254 2513 5859 6892 9368 13207 13314 19533 20794 23393

10 2547 7897 8465 13746 17592 17718 18109 18503 19934 20788





10 1413 2233 4772 4937 12150 13505 18639 18641 18867 22233
10 1506 3612 6283 6654 13199 13666 18125 19774 21536 23074

10 1502 5367 5757 9117 10292 13599 15297 18502 18604 23947
10 1275 4595 5949 8094 13161 16021 19745 22810 24142 25477

10 1568 2494 9717 10915 11074 15125 19107 20727 20982 24501
10 906 2471 3936 4231 10561 15889 19235 19517 20791 24043





10 1655 2316 6700 10647 11776 12386 14100 16351 17646 19786

10 3863 3864 4805 5224 9494 9663 11296 13166 14881 24782

10 6939 8536 12079 14174 16729 17841 18117 20502 21162 25502

10 145 1823 2738 7200 13073 14355 15099 17487 22870 24090
10 1716 6641 8544 9222 10811 11057 13992 19271 22889 23480
10 32 75 5942 8476 8600 11156 14396 16087 21608 21791






10 3237 6841 8039 13429 14768 16401 21537 22431 22714 23360
10 4831 5792 7184 7311 16536 17453 18273 21966 22604 25017


10 1506 5369 5686 9396 14751 16944 19659 21059 25178 25735


10 615 4161 5225 8640 12744 14933 15415 18511 20307 23469
10 7149 8166 9470 9840 16298 17210 18881 22104 23033 24772


10 1414 1771 9385 15864 17710 19484 19606 21844 23113 24919
10 1691 2736 5673 6318 6929 12705 13949 15542 20315 23777
